Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
998020800.0,1,277.45,24.68,4.17,455,1895.4200440000002,1903.72998,1862.7600100000002,1867.0100100000002,1301510000,1181.660034,1181.660034,1156.069946,974300000,10385.45996,10385.45996,10180.92969,10240.780270000001,217550000,5370.339844,5416.149902,5174.299805,5222.120117,89399400,3328.5,3340.100098,3325.699951,3330.399902,0,11713.40039,11809.75977,11643.83984,11754.80957,330698600,21.940001000000002,24.24,21.91,23.84,0,46.3,0.5354,0.9165,0.4405,1.4465,2.524,1.5428,8.2768,8.125,7.7997,47.17,120.37,1284.0,3.8,9.1175,8.855,10.1725,8.275,1.7525,90.0,1.6583,34.6,44.82,0.7306
998280000.0,0,276.65,24.35,4.23,443,1866.290039,1881.619995,1854.959961,1881.3499760000002,1165790000,1161.969971,1171.410034,1160.939941,897100000,10239.33008,10320.07031,10210.48047,10320.07031,180510000,5219.75,5266.149902,5124.689941,5207.830078,66667900,3325.699951,3326.300049,3281.100098,3290.5,0,11573.45996,11573.45996,11375.45996,11458.7002,256960200,24.83,24.85,22.870001000000002,22.870001000000002,0,46.3,0.5323,0.9127,0.43700000000000006,1.4445,2.5345,1.5461,8.2768,8.157,7.7997,47.18,120.72,1286.0,3.8,9.1375,8.8975,10.374,8.3125,1.758,89.95,1.6635,34.65,44.88,0.7308
998366400.0,1,276.3,25.36,4.13,449,1883.439941,1893.390015,1831.280029,1831.300049,1325960000,1171.410034,1179.849976,1156.560059,1041600000,10320.07031,10378.75,10156.01953,10174.13965,182840000,5215.200195,5252.02002,5169.52002,5216.109863000001,54283000,3290.100098,3319.0,3290.100098,3319.0,0,11495.20996,11512.280270000001,11363.82031,11440.34961,225189800,22.549999,24.51,21.629998999999998,24.4,0,46.3,0.5297,0.9115,0.435,1.4468,2.533,1.5490000000000002,8.2768,8.1725,7.7999,47.18,119.91,1284.0,3.8,9.122,8.8875,10.355,8.406,1.756,89.95,1.6648,34.62,44.7,0.7308
998452800.0,0,275.85,25.71,4.18,450,1851.75,1860.02002,1817.699951,1860.0100100000002,1550540000,1157.26001,1168.560059,1153.339966,1110800000,10170.299809999999,10305.12988,10134.5,10276.90039,204500000,5204.310059,5322.990234000001,5141.649902,5220.209961,74824300,3313.899902,3314.899902,3287.899902,3311.0,0,11339.51953,11365.61035,11161.50977,11188.57031,272482800,22.709999,23.280001000000002,22.34,22.440001000000002,0,46.3,0.5362,0.9194,0.4438,1.4538,2.525,1.5438,8.2769,8.1025,7.7997,47.18,119.91,1283.0,3.8,9.116,8.825,10.2575,8.386000000000001,1.7526,89.95,1.6552,34.65,44.65,0.7315
998539200.0,1,274.85,25.66,4.18,461,1857.52002,1883.47998,1842.5100100000002,1842.969971,1456290000,1165.310059,1169.859985,1160.959961,986200000,10276.41016,10286.79004,10213.51953,10229.15039,153280000,5232.939941,5280.319824,5187.140136999999,5254.040039,56349300,3313.899902,3324.5,3310.100098,3320.699951,0,11259.01953,11370.08008,11220.11035,11345.37988,215469200,22.049999,22.360001,21.85,22.23,0,46.3,0.5338,0.9166,0.4412,1.4478,2.532,1.5423,8.2768,8.1275,7.7998,47.17,119.84,1284.0,3.8,9.123,8.8635,10.304,8.355,1.7547,89.95,1.6580000000000001,34.67,44.62,0.7340000000000001
998625600.0,0,272.8,26.33,4.19,458,1863.319946,1916.8299559999998,1857.72998,1916.800049,1495650000,1162.089966,1185.150024,1162.089966,1043600000,10232.48047,10440.67969,10223.75977,10423.16992,187860000,5268.799805,5423.540039,5268.799805,5387.5,61424600,3322.300049,3351.0,3322.0,3348.0,0,11372.40039,11372.40039,11049.4502,11110.299809999999,241046000,21.299999,21.309998999999998,19.700001,19.709999,0,46.3,0.5311,0.9116,0.4393,1.4443,2.549,1.5414,8.2773,8.166,7.7999,47.17,120.13,1281.0,3.8,9.146,8.885,10.279000000000002,8.3753,1.751,89.95,1.666,34.67,44.43,0.7353
998884800.0,0,272.8,26.22,4.17,465,1912.699951,1933.939941,1897.630005,1912.410034,1195290000,1184.930054,1186.849976,1178.069946,842600000,10422.75977,10441.37012,10382.34961,10382.34961,136800000,5397.640136999999,5455.120117,5382.120117,5406.470215,36510400,3346.699951,3381.399902,3346.600098,3369.3000490000004,0,11307.17969,11342.92969,11212.83008,11234.719729999999,145020400,20.5,20.85,20.129998999999998,20.559998999999998,0,46.3,0.5285,0.9098,0.43799999999999994,1.443,2.56,1.5423,8.277000000000001,8.183,7.7999,47.19,120.12,1281.0,3.8,9.1125,8.889,10.29,8.4,1.7485,89.95,1.6697,34.64,44.26,0.738
998971200.0,0,271.05,26.46,4.17,466,1912.6700440000002,1916.280029,1864.719971,1864.97998,1433940000,1179.209961,1179.660034,1161.170044,987100000,10382.55957,10382.83008,10214.33984,10222.030270000001,172820000,5406.259765999999,5454.990234000001,5286.5,5308.779785,70305100,3369.6999509999996,3378.600098,3357.399902,3372.100098,0,11213.66016,11372.29004,11046.82031,11300.530270000001,179275400,20.9,22.120001000000002,20.9,22.0,0,46.3,0.5292,0.9102,0.4393,1.4501,2.56,1.5401,8.2768,8.181000000000001,7.8,47.19,120.48,1281.0,3.8,9.144,8.878,10.325,8.36,1.7519999999999998,90.0,1.666,34.64,44.32,0.7363
999057600.0,0,272.85,26.67,4.17,466,1875.439941,1879.7600100000002,1833.6500239999998,1843.1700440000002,1466700000,1161.51001,1166.969971,1147.380005,963700000,10224.4502,10267.7002,10075.61035,10090.90039,160980000,5290.680176,5347.279785,5239.990234000001,5305.0,57166300,3367.899902,3369.1999509999996,3349.199951,3349.199951,0,11228.86035,11258.26953,11173.799809999999,11242.41016,188285800,21.85,23.26,21.84,23.030001000000002,0,46.3,0.53,0.9097,0.4405,1.4515,2.549,1.5462,8.2769,8.183,7.7999,47.16,119.79,1282.0,3.8,9.151,8.865,10.382,8.346,1.7485,90.0,1.669,34.56,44.26,0.737
999144000.0,1,272.3,26.7,4.17,448,1817.189941,1833.290039,1777.109985,1791.680054,1734810000,1148.599976,1151.75,1124.869995,1157000000,10077.07031,10117.54004,9869.139648,9919.580078,240630000,5296.299805,5334.540039,5157.660156,5162.399902,67192200,3346.899902,3346.899902,3316.199951,3323.899902,0,11241.62988,11335.16016,11115.44043,11315.62988,246490800,23.16,25.84,23.16,25.41,0,46.3,0.5329999999999999,0.9154,0.442,1.4577,2.544,1.546,8.2767,8.13,7.7999,47.18,119.4,1284.0,3.8,9.1888,8.805,10.37,8.369,1.7480000000000002,90.0,1.6575,34.6,44.26,0.7378
999230400.0,0,273.0,26.8,4.15,450,1784.2600100000002,1817.719971,1782.0999760000002,1805.430054,1232880000,1129.030029,1141.829956,1126.380005,920100000,9918.959961,10036.94043,9887.200195,9949.75,176270000,5160.02002,5228.450195,5132.27002,5188.169922,53901900,3323.399902,3323.399902,3275.600098,3275.600098,0,11204.469729999999,11229.76953,11003.9502,11090.48047,265702000,25.309998999999998,25.469998999999998,24.41,24.92,0,46.3,0.5277,0.909,0.4375,1.4509999999999998,2.552,1.5478,8.2769,8.192,7.7998,47.17,118.75,1284.0,3.8,9.2075,8.865,10.431,8.43,1.7415,90.0,1.6698,34.58,44.08,0.7373
999489600.0,0,273.35,26.52,4.15,446,1784.2600100000002,1817.719971,1782.0999760000002,1805.430054,1232880000,1129.030029,1141.829956,1126.380005,920100000,9918.959961,10036.94043,9887.200195,9949.75,176270000,5195.669922,5205.259765999999,5062.950195,5094.100098,47952900,3274.0,3276.800049,3254.699951,3272.300049,0,11058.799809999999,11071.73047,10897.83984,10902.63965,185143200,25.309998999999998,25.469998999999998,24.41,24.92,0,46.3,0.5277,0.909,0.4375,1.4509999999999998,2.552,1.5478,8.2769,8.192,7.7998,47.17,118.75,1284.0,3.8,9.2075,8.865,10.431,8.43,1.7415,90.0,1.6698,34.58,44.08,0.7373
999576000.0,0,272.3,26.27,4.15,446,1802.290039,1836.189941,1770.7600100000002,1770.780029,1536580000,1133.579956,1155.400024,1129.060059,1178300000,9946.980469,10182.37988,9894.879883,9997.490234,262020000,5102.279785,5220.100098,5034.720215,5208.100098,75442100,3270.199951,3286.399902,3264.100098,3286.399902,0,10941.9502,11180.79004,10772.09961,11136.86035,303746000,26.110001,26.17,24.190001000000002,25.85,0,46.3,0.5212,0.8868,0.4315,1.4444,2.563,1.5535,8.2768,8.394,7.7998,47.22,119.49,1281.0,3.8,9.199,8.937999999999999,10.715,8.47,1.7469999999999999,90.35,1.7075,34.58,44.23,0.7390000000000001
999662400.0,0,271.3,26.27,4.14,448,1771.75,1782.5,1715.859985,1759.0100100000002,1950580000,1132.939941,1135.52002,1114.859985,1384500000,9998.120117,10066.69043,9885.879883,10033.26953,298080000,5188.299805,5188.299805,5028.299805,5048.080078,66021000,3284.399902,3295.0,3264.199951,3288.300049,0,11053.65039,11053.65039,10859.75,10943.13965,206642600,26.219998999999998,27.370001000000002,26.219998999999998,26.35,0,46.3,0.5198,0.8897,0.4321,1.4553,2.5639999999999996,1.5603,8.277000000000001,8.3625,7.7999,47.2,120.76,1282.0,3.8,9.2535,8.9275,10.64,8.5,1.7498,90.35,1.6996,34.62,44.39,0.7408
999748800.0,0,272.05,26.61,4.15,443,1736.199951,1753.8299559999998,1702.9200440000002,1705.640015,1887800000,1131.73999,1131.73999,1105.829956,1359700000,10028.34961,10028.34961,9826.089844,9840.839844,303090000,5058.759765999999,5109.930176,4849.029785,4875.370117,94951900,3284.699951,3285.899902,3257.0,3264.300049,0,10929.280270000001,10932.219729999999,10652.04004,10664.32031,239079600,27.23,28.73,27.23,28.610001,0,46.3,0.523,0.8943,0.4355,1.4561,2.585,1.5590000000000002,8.2768,8.323,7.8,47.22,120.95,1282.0,3.8,9.2845,8.887,10.585,8.5225,1.75,90.35,1.6908,34.65,44.48,0.7438
999835200.0,1,273.6,27.54,4.15,448,1694.02002,1724.569946,1676.420044,1687.699951,1712760000,1106.400024,1106.400024,1082.119995,1424300000,9841.25,9842.080078,9558.389648,9605.849609,304980000,4871.410156,4910.930176,4713.120117,4730.669922,86180900,3256.0,3256.699951,3220.0,3234.300049,0,10556.17969,10556.17969,10346.87988,10384.2002,399700800,29.889999,31.299999,28.92,30.99,0,46.3,0.5199,0.9044,0.4349,1.4626,2.5839999999999996,1.568,8.2767,8.231,7.8001,47.27,120.07,1290.0,3.8,9.329,8.837,10.543,8.475,1.7485,90.3,1.6771,34.7,44.62,0.7463
1000094400.0,0,271.5,27.59,4.15,446,1673.780029,1702.119995,1669.939941,1695.380005,1612970000,1085.780029,1096.939941,1073.150024,1276600000,9603.360352,9671.799805,9493.549805,9605.509766,280040000,4725.160156,4758.100098,4528.069824,4670.129883,85870100,3231.0,3244.800049,3200.5,3242.600098,0,10227.469729999999,10413.50977,10177.50977,10366.32031,367156400,33.110001000000004,33.34,31.84,31.84,0,46.3,0.5135,0.8988,0.4312,1.4585,2.5980000000000003,1.5656,8.2767,8.28,7.7998,47.38,121.08,1290.0,3.8,9.363999999999999,8.8875,10.63,8.53,1.7514,90.3,1.6869999999999998,34.7,44.65,0.7468
1000180800.0,0,287.0,29.12,4.14,455,1673.780029,1702.119995,1669.939941,1695.380005,1612970000,1085.780029,1096.939941,1073.150024,1276600000,9603.360352,9671.799805,9493.549805,9605.509766,280040000,4680.799805,4788.379883,4130.52002,4273.529785,119871600,3242.199951,3256.600098,3240.899902,3242.0,0,10352.62988,10427.29004,10272.25,10417.36035,0,33.110001000000004,33.34,31.84,31.84,0,46.3,0.5135,0.8988,0.4312,1.4585,2.5980000000000003,1.5656,8.2767,8.28,7.7998,47.38,121.08,1290.0,3.8,9.363999999999999,8.8875,10.63,8.53,1.7514,90.3,1.6869999999999998,34.7,44.65,0.7468
1000267200.0,0,279.0,28.24,4.18,458,1673.780029,1702.119995,1669.939941,1695.380005,1612970000,1085.780029,1096.939941,1073.150024,1276600000,9603.360352,9671.799805,9493.549805,9605.509766,280040000,4259.529785,4403.509765999999,4159.649902,4335.200195,106151700,3218.899902,3224.100098,3090.199951,3108.5,0,9687.379883,9704.179688,9170.240234,9493.620117,0,33.110001000000004,33.34,31.84,31.84,0,46.3,0.5161,0.9069,0.4271,1.4666,2.675,1.561,8.2769,8.2057,7.7984,47.39,119.53,1284.5,3.7995,9.437999999999999,8.7992,10.57,8.6175,1.7398,90.1,1.6593,34.58,44.38,0.7453
1000353600.0,0,280.25,28.2,4.17,460,1673.780029,1702.119995,1669.939941,1695.380005,1612970000,1085.780029,1096.939941,1073.150024,1276600000,9603.360352,9671.799805,9493.549805,9605.509766,280040000,4342.589844,4397.009765999999,4277.5,4392.399902,76667300,3113.100098,3170.100098,3113.100098,3126.399902,0,9565.469727,9700.799805,9548.419922,9569.209961,0,33.110001000000004,33.34,31.84,31.84,0,46.3,0.5158,0.9089,0.4228,1.4697,2.7289999999999996,1.5681,8.2768,8.1885,7.7993,47.49,118.81,1290.0,3.7995,9.465,8.8035,10.5585,8.6198,1.7395,90.085,1.6526,34.544000000000004,44.18,0.7443
1000440000.0,0,285.75,29.22,4.19,479,1673.780029,1702.119995,1669.939941,1695.380005,1612970000,1085.780029,1096.939941,1073.150024,1276600000,9603.360352,9671.799805,9493.549805,9605.509766,280040000,4385.879883,4441.169922,4115.97998,4115.97998,93944400,3126.5,3130.5,3074.0,3100.800049,0,9622.860352,9696.44043,9478.669922,9655.450195,0,33.110001000000004,33.34,31.84,31.84,0,46.3,0.5156,0.9199,0.4244,1.4678,2.713,1.5641,8.2766,8.0908,7.7996,47.75,117.38,1295.0,3.7995,9.491,8.7355,10.5103,8.6147,1.732,90.15,1.6246,34.57,44.09,0.7445
1000699200.0,0,293.25,28.32,4.25,481,1613.829956,1629.099976,1579.280029,1579.550049,2254620000,1092.540039,1092.540039,1037.459961,2330830000,9580.320313,9580.320313,8883.400391,8920.700195,565600000,4120.560059,4301.470215,3983.5600590000004,4234.549805,114005900,3092.399902,3092.399902,2942.0,2955.300049,0,9397.240234,9411.650391,9251.709961,9319.349609,0,43.200001,44.330002,39.77,41.759997999999996,0,46.3,0.5021,0.9198,0.4123,1.4661,2.665,1.5686,8.2767,8.0931,7.7993,47.77,117.59,1298.5,3.7995,9.447000000000001,8.6936,10.4975,8.6301,1.7323,90.15,1.6143,34.562,43.94,0.7443
1000785600.0,0,289.4,27.54,4.31,490,1591.77002,1605.060059,1548.849976,1555.079956,1864980000,1038.77002,1046.420044,1029.25,1650410000,8922.700195,9022.05957,8861.049805,8903.400391,372230000,4237.700195,4238.169922,4122.109863000001,4194.850098,84265200,2964.100098,3044.0,2964.100098,3010.100098,0,9509.080078,9608.509766,9224.049805,9307.900391,0,41.07,42.169998,38.869999,38.869999,0,46.3,0.4954,0.9233,0.4108,1.4635,2.681,1.5708,8.2768,8.0563,7.7994,48.05,117.32,1296.0,3.8,9.434,8.649,10.5522,8.6534,1.7344,90.135,1.6037,34.52,44.15,0.7443
1000872000.0,0,288.1,25.44,4.41,497,1560.52002,1568.219971,1451.310059,1527.800049,2464030000,1032.73999,1038.910034,984.6199949999999,2120550000,8903.540039,8945.469727,8480.209961,8759.129883,457990000,4195.97998,4285.339844,4014.830078,4041.8000490000004,95790200,3009.5,3034.899902,2986.699951,3034.899902,0,9402.650391,9560.94043,9377.55957,9558.150391,333256200,37.880001,44.259997999999996,37.5,40.560001,0,46.3,0.4929,0.9309999999999999,0.4108,1.4714,2.708,1.5711,8.2766,7.9931,7.7987,47.96,117.3,1287.0,3.8,9.423,8.5391,10.4653,8.6403,1.7395,90.05,1.5858,34.49,44.12,0.743
1000958400.0,0,288.5,25.57,4.6,496,1494.939941,1513.23999,1467.099976,1470.930054,2804660000,1016.099976,1016.099976,984.48999,2004800000,8748.610352,8748.820313,8375.719727,8376.209961,439990000,4044.9799799999996,4110.439941,3778.179932,3809.669922,106624400,3026.5,3028.0,2960.699951,2983.0,0,9415.099609,9415.099609,9249.160156,9317.980469,284966400,41.400002,43.759997999999996,41.169998,43.740002000000004,0,46.3,0.49200000000000005,0.9255,0.4112,1.4642,2.734,1.5708,8.2766,8.0435,7.8,48.03,115.89,1298.0,3.8,9.48,8.5947,10.5899,8.7013,1.7365,90.16,1.5919999999999999,34.61,44.18,0.7440000000000001
1001044800.0,1,292.5,25.17,4.48,496,1395.790039,1454.040039,1387.060059,1423.189941,2588150000,984.5399779999999,984.5399779999999,944.75,2317300000,8356.55957,8438.410156,8062.339844,8235.80957,623480000,3805.0,3826.0500490000004,3539.179932,3787.2299799999996,211972300,2959.800049,2959.800049,2897.199951,2941.899902,0,9039.650391,9039.650391,8894.360352,8934.200195,519940400,48.93,49.349998,42.66,42.66,0,46.3,0.4841,0.9099,0.40399999999999997,1.4547,2.7880000000000003,1.5707,8.2767,8.1714,7.8003,48.08,116.73,1298.0,3.8005,9.491,8.683,10.9016,8.7798,1.7454,90.15,1.5878,34.61,44.3,0.743
1001304000.0,1,288.2,20.63,4.55,478,1459.469971,1507.51001,1459.469971,1499.400024,2052290000,965.7999880000001,1008.4400019999999,965.7999880000001,1746600000,8242.320313,8649.389648,8242.320313,8603.860352,403530000,3792.860107,4056.040039,3792.860107,4038.6899409999996,86597600,2935.600098,2935.899902,2882.800049,2924.600098,0,8971.469727,9292.269531,8971.469727,9284.5,442181500,41.32,41.490002000000004,37.200001,37.75,0,46.3,0.49,0.9135,0.4032,1.4616,2.7710000000000004,1.5686,8.277000000000001,8.145,7.8001,48.08,117.52,1307.0,3.8005,9.4439,8.7375,10.8193,8.7544,1.7663,90.15,1.6041,34.56,44.45,0.741
1001390400.0,0,288.0,20.13,4.5,450,1505.52002,1528.329956,1480.689941,1501.640015,2181960000,1003.4500119999999,1017.1400150000001,998.330017,1613800000,8605.589844,8695.540039,8506.360352,8659.969727,349470000,4035.3100590000004,4135.5,3948.639893,4009.1201170000004,95397200,2929.399902,2976.300049,2929.399902,2962.699951,0,9411.349609,9440.269531,9166.120117,9210.05957,367545800,37.060001,37.259997999999996,35.810001,35.810001,0,46.3,0.4939,0.9222,0.4086,1.4692,2.715,1.5705,8.2772,8.0725,7.8001,48.91,117.78,1308.0,3.8005,9.485,8.6954,10.7032,8.7714,1.7745,90.15,1.5914,34.62,44.48,0.743
1001476800.0,1,291.45,20.67,4.47,445,1514.76001,1516.119995,1458.339966,1464.040039,1760620000,1012.2700199999999,1020.2899779999999,1002.6199949999999,1519100000,8660.05957,8718.160156,8527.049805,8567.389648,271690000,4014.399902,4186.040039,4014.399902,4095.320068,92820500,2968.600098,2997.0,2960.699951,2991.0,0,9307.759766,9416.950195,9251.30957,9371.75,390860600,35.0,35.740002000000004,34.490002000000004,35.259997999999996,0,46.3,0.4891,0.9231,0.4045,1.4745,2.722,1.5734,8.2769,8.0535,7.7999,47.91,117.89,1300.0,3.8001,9.537,8.7313,10.7472,8.8713,1.7695,89.85,1.599,34.5,44.35,0.743
1001563200.0,1,289.8,21.47,4.52,445,1456.800049,1465.699951,1418.150024,1460.709961,2043090000,1007.0399779999999,1018.919983,998.23999,1467000000,8567.459961,8681.419922,8471.969727,8681.419922,282040000,4095.350098,4184.5,4048.1999509999996,4184.5,69376700,2994.0,3007.600098,2974.399902,3000.699951,0,9387.799805,9602.349609,9302.0,9600.790039,296667600,35.450001,36.110001000000004,33.990002000000004,34.0,0,46.3,0.4866,0.9181,0.3996,1.4733,2.7119999999999997,1.5791,8.2769,8.0976,7.7998,47.91,119.69,1300.0,3.8,9.57,8.8251,10.7207,8.9852,1.765,90.0,1.6138,34.55,44.47,0.743
1001649600.0,0,293.1,21.87,4.54,433,1472.560059,1499.579956,1466.780029,1498.800049,2114360000,1018.6099849999999,1040.939941,1018.6099849999999,1631500000,8679.070313,8856.549805,8679.0,8847.55957,340790000,4197.350098,4317.629883,4197.350098,4308.149902,74352700,3001.0,3062.399902,3001.0,3049.5,0,9682.349609,9959.349609,9663.080078,9950.700195,320775600,33.080002,33.080002,31.74,31.93,0,46.3,0.4946,0.9099,0.4067,1.4691,2.673,1.5797,8.2768,8.1763,7.7996,47.9,119.23,1302.0,3.8,9.52,8.88,10.6871,9.0249,1.7669,90.05,1.6188,34.56,44.5,0.7433
1001908800.0,1,290.6,21.22,4.61,425,1491.449951,1491.449951,1458.410034,1480.459961,1505140000,1040.939941,1040.939941,1026.76001,1175600000,8845.969727,8850.669922,8732.139648,8836.830078,247430000,4315.060059,4316.390136999999,4183.660156,4239.970215,62164800,3058.800049,3098.899902,3056.899902,3098.899902,0,9682.349609,9959.349609,9663.080078,9950.700195,320775600,33.419998,34.080002,32.290001000000004,32.32,0,40.8,0.4923,0.9159,0.4068,1.4785,2.687,1.5794,8.2768,8.1151,7.7992,48.03,120.27,1308.0,3.8,9.515,8.8244,10.6207,9.0661,1.7694,90.175,1.6196,34.6,44.59,0.7435
1001995200.0,1,291.65,21.29,4.6,419,1479.01001,1504.23999,1473.130005,1492.329956,1784730000,1038.550049,1051.329956,1034.469971,1289800000,8836.69043,8950.589844,8798.429688,8950.589844,259810000,4239.689941,4304.200195,4157.600098,4304.200195,69351200,3096.800049,3140.800049,3077.600098,3140.800049,0,9682.349609,9959.349609,9663.080078,9950.700195,320775600,32.41,32.639998999999996,31.16,31.18,0,40.8,0.4953,0.9149,0.4055,1.4618,2.7,1.5696,8.2768,8.1267,7.7993,48.03,120.78,1309.0,3.8005,9.517999999999999,8.836,10.6661,9.185,1.7788,90.1,1.6227,34.62,44.7,0.743
1002081600.0,0,290.1,20.63,4.57,440,1479.27002,1595.47998,1473.219971,1580.810059,2713300000,1051.329956,1075.380005,1041.47998,1650600000,8946.019531,9148.349609,8860.839844,9123.780273,327530000,4304.009765999999,4441.549805,4181.089844,4436.660156,56352800,3143.699951,3161.199951,3117.5,3126.199951,0,9995.219727,10098.69043,9883.759766,9897.139648,333197400,32.400002,32.470001,31.15,31.34,0,40.8,0.4971,0.9181,0.4093,1.4756,2.7289999999999996,1.5688,8.2768,8.0968,7.7995,47.96,120.67,1309.0,3.8003,9.531,8.7995,10.6166,9.3587,1.7754,90.285,1.6157,34.61,44.69,0.7432
1002168000.0,1,290.35,20.94,4.57,437,1602.599976,1641.560059,1581.079956,1597.310059,2558580000,1072.280029,1084.119995,1067.819946,1609100000,9127.240234,9187.370117,9045.379883,9060.879883,307660000,4440.299805,4549.890136999999,4414.549805,4548.129883,95357900,3132.899902,3150.5,3117.300049,3130.899902,0,10082.75,10293.63965,10082.75,10286.38965,358779000,31.370001000000002,32.16,30.309998999999998,31.969998999999998,0,40.8,0.4975,0.9141,0.4084,1.4774,2.7289999999999996,1.568,8.2768,8.1339,7.7998,48.04,120.63,1313.0,3.8003,9.533,8.8119,10.6219,9.283999999999999,1.7806,90.245,1.6248,34.61,44.69,0.743
1002254400.0,0,291.2,21.46,4.61,446,1586.400024,1608.76001,1548.810059,1605.300049,1836380000,1069.619995,1072.349976,1053.5,1301700000,9058.830078,9131.740234,8951.070313,9119.769531,256640000,4537.52002,4592.140136999999,4441.319824,4487.689941,78881900,3129.600098,3179.699951,3129.600098,3179.100098,0,10221.75977,10315.00977,10120.280270000001,10277.37988,576213400,32.68,34.389998999999996,32.639998999999996,33.389998999999996,0,40.8,0.506,0.9168,0.4135,1.4795,2.7539999999999996,1.5626,8.2768,8.1115,7.7999,48.05,120.37,1312.0,3.8005,9.589,8.7817,10.5845,9.256,1.7906,90.275,1.6204,34.6,44.77,0.7433
1002513600.0,0,291.85,20.91,4.63,439,1582.930054,1621.109985,1574.650024,1605.949951,1417520000,1071.369995,1071.369995,1056.880005,979000000,9115.75,9144.80957,9012.299805,9067.94043,193330000,4469.109863000001,4505.279785,4330.540039,4495.149902,58985200,3178.699951,3178.699951,3128.199951,3139.899902,0,10153.55957,10153.55957,9904.929688,9967.830078,511535600,35.66,36.18,34.84,35.119999,0,40.8,0.506,0.9168,0.4135,1.4795,2.7539999999999996,1.5626,8.2768,8.1115,7.7999,48.05,120.37,1312.0,3.8005,9.589,8.7817,10.5845,9.256,1.7906,90.275,1.6204,34.6,44.77,0.7433
1002600000.0,1,290.0,20.65,4.59,432,1604.109985,1607.199951,1565.969971,1570.189941,1527430000,1062.439941,1063.369995,1053.829956,1227800000,9066.55957,9086.969727,9004.139648,9052.44043,212700000,4488.470215,4545.680176,4436.540039,4472.419922,57453000,3139.5,3154.399902,3133.899902,3153.0,0,10053.87988,10361.969729999999,10053.87988,10358.92969,409534200,35.25,35.529999,34.48,34.830002,0,40.8,0.5009,0.915,0.4126,1.4605,2.7760000000000002,1.5638,8.2769,8.126,7.7999,48.17,120.2,1307.0,3.8,9.52,8.735,10.526,9.264,1.804,90.25,1.6193,34.6,44.82,0.743
1002686400.0,1,287.15,21.02,4.49,429,1563.959961,1626.98999,1558.810059,1626.26001,1857510000,1056.75,1081.619995,1052.76001,1312400000,9052.299805,9252.900391,9000.139648,9240.860352,253720000,4471.629883,4622.850098,4421.959961,4613.189941,69075000,3150.899902,3152.199951,3128.899902,3137.0,0,10335.57031,10425.37988,10184.59961,10298.24023,370696800,34.169998,34.169998,31.34,31.6,0,40.8,0.5016,0.9118,0.4135,1.449,2.773,1.5679,8.2768,8.1546,7.8,48.09,120.43,1308.0,3.8,9.413,8.7676,10.585,9.21,1.8119999999999998,90.25,1.6278,34.6,44.81,0.7433
1002772800.0,0,281.85,21.38,4.38,436,1649.550049,1701.47998,1649.550049,1701.469971,2532940000,1080.98999,1099.160034,1080.98999,1704580000,9242.629883,9432.040039,9242.629883,9410.450195,312240000,4627.720215,4742.180176,4616.680176,4718.459961,87391100,3144.399902,3205.800049,3144.399902,3199.199951,0,10475.36035,10638.58008,10475.36035,10522.61035,398527200,30.93,32.16,30.83,31.5,0,40.8,0.4985,0.9008,0.413,1.4415,2.785,1.568,8.2766,8.257,7.7999,48.09,121.57,1302.0,3.8,9.3375,8.823,10.5575,9.1625,1.819,90.3,1.6475,34.6,44.77,0.743
1002859200.0,0,281.8,20.57,4.39,442,1690.209961,1707.430054,1651.23999,1703.4000239999998,2185970000,1097.430054,1097.430054,1072.150024,1331400000,9409.070313,9409.070313,9193.730469,9344.160156,275630000,4720.609863000001,4724.72998,4581.359863000001,4625.129883,69707200,3207.699951,3244.199951,3206.899902,3225.100098,0,10614.69043,10614.69043,10243.67969,10274.12988,388528000,32.48,36.560001,32.27,35.27,0,40.8,0.5015,0.9078,0.4138,1.4518,2.782,1.5659,8.2765,8.191,7.8,48.07,120.93,1299.0,3.8,9.365,8.7625,10.458,9.145,1.819,90.3,1.6325,34.53,44.73,0.7433
