Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1494475200.0,0,1223.15,49.18,16.11,913,6110.049805,6120.200195,6075.680176,6115.959961,1950910000,2394.840088,2395.719971,2381.73999,3727420000,20925.7207,20933.35938,20798.90039,20919.41992,287680000,12767.12988,12772.87988,12662.49023,12711.05957,100141500,5875.399902,5922.5,5873.399902,5878.299805,0,25101.5293,25203.53906,25024.75977,25125.55078,1642633800,10.34,11.23,10.32,10.6,0,55.5,0.7374,1.0869,0.6849,1.2885,3.1494,1.3693,6.9033,6.8457,7.7896,64.43,113.77,1127.51,4.346,18.8825,8.5924,8.8799,13.33,1.4084,152.01,1.0061,30.18,34.72,9.975
1494561600.0,1,1231.25,49.08,16.25,922,6119.27002,6122.839844,6105.419922,6121.22998,1740960000,2392.439941,2392.439941,2387.189941,3305630000,20893.18945,20916.09961,20869.74023,20896.60938,288500000,12728.83984,12771.0,12714.37988,12770.41016,106195300,5878.299805,5878.700195,5815.600098,5836.899902,0,25126.48047,25211.2793,25087.32031,25156.33984,1417408900,10.72,10.87,10.28,10.4,0,55.5,0.7397,1.0926,0.6859999999999999,1.288,3.1207,1.3717,6.8972,6.8093,7.7933,64.24,113.3,1121.68,4.343999999999999,18.764,8.5713,8.8439,13.375,1.4044,152.4,1.0008,30.15,34.65,9.975
1494820800.0,0,1233.3,51.29,16.4,939,6128.109863000001,6153.040039,6124.790039,6149.669922,1850790000,2393.97998,2404.050049,2393.939941,3473600000,20923.63086,21000.83008,20923.63086,20981.93945,313170000,12824.049809999999,12832.29004,12729.49023,12807.04004,84466400,5836.899902,5847.0,5805.899902,5838.399902,0,25233.31055,25385.7207,25213.4707,25371.58984,2212734400,10.54,10.88,10.25,10.42,0,55.5,0.7425,1.0979,0.6886,1.2917,3.1049,1.3648,6.89,6.776,7.7884,64.04,113.54,1115.01,4.325,18.66,8.5416,8.818999999999999,13.16,1.3980000000000001,152.4,0.9964,30.04,34.53,9.975
1494907200.0,0,1234.2,51.21,16.57,940,6160.52002,6170.160156,6139.100098,6169.870117,1999330000,2404.550049,2405.77002,2396.050049,3420790000,20984.48047,21033.5293,20932.88086,20979.75,311580000,12787.69043,12841.66016,12776.01953,12804.530270000001,77912000,5838.399902,5871.600098,5835.700195,5850.5,0,25413.34961,25413.34961,25228.46094,25335.93945,1797601700,10.46,10.67,10.18,10.65,0,55.5,0.7429,1.1072,0.6881,1.2912,3.0903,1.359,6.8839999999999995,6.7187,7.7873,64.03,113.24,1115.0,4.32,18.6195,8.4664,8.7982,13.0925,1.3958,152.6,0.9878,30.09,34.47,9.975
1494993600.0,1,1257.4,51.76,16.75,946,6108.620117,6122.870117,6009.47998,6011.240234000001,2347480000,2382.949951,2384.8701170000004,2356.209961,4163000000,20846.16992,20846.16992,20601.08008,20606.92969,423200000,12700.12012,12786.88965,12587.4502,12631.61035,105679600,5850.5,5850.5,5784.5,5786.0,0,25355.75977,25374.94922,25245.43945,25293.63086,1512406100,11.89,15.59,11.53,15.59,0,55.5,0.7426,1.1134,0.6926,1.2944,3.1015,1.3594,6.8773,6.6814,7.7867,64.11,111.46,1118.67,4.321000000000001,18.628,8.3977,8.7533,13.1675,1.3914,152.55,0.9808,30.1,34.47,9.975
1495080000.0,1,1255.9,51.71,16.72,939,5998.459961,6073.450195,5996.810059,6055.129883,2131520000,2354.689941,2375.73999,2352.719971,4319420000,20579.65039,20759.19922,20553.44922,20663.01953,422590000,12608.19043,12634.25977,12489.9502,12590.05957,119778200,5786.0,5786.0,5697.600098,5738.299805,0,25034.18945,25263.81055,25025.05078,25136.51953,1677298400,14.06,16.299999,14.03,14.66,0,55.5,0.7432,1.113,0.6916,1.3009,3.3823,1.3604,6.888,6.6849,7.7825,64.87,110.82,1129.17,4.3260000000000005,18.9265,8.4431,8.7755,13.41,1.3918,152.6,0.9763,30.3,34.5,9.975
1495166400.0,1,1252.0,52.78,16.53,945,6070.22998,6106.549805,6070.22998,6083.700195,1905520000,2371.3701170000004,2389.060059,2370.429932,3825160000,20698.2793,20857.13086,20687.93945,20804.83984,365180000,12612.299809999999,12658.549809999999,12596.719729999999,12638.69043,118293100,5738.299805,5740.5,5707.399902,5727.399902,0,25171.66016,25266.2207,25124.06055,25174.86914,1312777700,14.23,14.23,11.72,12.04,0,55.5,0.7449,1.119,0.6913,1.3018,3.2745,1.3537,6.882999999999999,6.6513,7.7835,64.56,111.47,1116.71,4.32,18.678,8.3866,8.7398,13.2225,1.3867,152.4,0.9754,30.02,34.33,9.975
1495425600.0,1,1258.85,53.35,16.77,940,6098.25,6135.919922,6097.240234000001,6133.620117,1726230000,2387.209961,2395.459961,2386.919922,3172830000,20867.76953,20914.25977,20860.16016,20894.83008,276120000,12664.969729999999,12670.25977,12571.05957,12619.45996,73068700,5727.399902,5778.100098,5727.399902,5771.200195,0,25318.28906,25450.03906,25201.33984,25391.33984,1410586000,12.29,12.52,10.89,10.93,0,55.5,0.7476,1.1236,0.6990000000000001,1.3006,3.2952,1.3503,6.8828,6.6259,7.785,64.53,111.15,1114.71,4.303,18.6695,8.3464,8.6994,13.2175,1.3864,152.7,0.9736,30.01,34.32,9.975
1495512000.0,1,1260.2,53.19,17.01,957,6149.549805,6150.910156,6121.790039,6138.709961,1705860000,2397.040039,2400.850098,2393.8798829999996,3213570000,20908.66992,20961.14063,20896.2207,20937.91016,244950000,12597.54004,12703.74023,12593.33008,12659.15039,88301200,5771.200195,5795.700195,5753.100098,5760.200195,0,25415.57031,25486.98047,25307.26953,25403.15039,1758690200,11.0,11.0,10.56,10.72,0,55.5,0.7485,1.1198,0.7014,1.2984,3.2729,1.3492,6.888,6.6461,7.7876,64.85,111.64,1125.02,4.292,18.637999999999998,8.3694,8.7069,13.105,1.3898,152.65,0.9740000000000001,30.16,34.42,9.975
1495598400.0,1,1252.55,53.29,16.88,942,6154.180176,6166.089844,6139.330078,6163.02002,1666050000,2401.409912,2405.580078,2397.98999,3389900000,20949.21094,21022.82031,20933.58008,21012.41992,283180000,12631.38965,12662.049809999999,12617.75977,12642.87012,71515700,5760.200195,5776.0,5754.399902,5769.0,0,25382.25977,25428.5,25296.66016,25428.5,1409941800,10.61,10.9,9.88,10.02,0,55.5,0.7463,1.1175,0.7012,1.2935,3.2747,1.3454,6.8883,6.6588,7.7888,64.74,112.02,1122.83,4.291,18.5665,8.3928,8.7107,12.9525,1.3895,152.6,0.9769,30.15,34.38,9.975
1495684800.0,1,1256.95,52.25,17.07,954,6183.02002,6217.339844,6174.52002,6205.259765999999,1767690000,2409.540039,2418.709961,2408.01001,3535390000,21062.96094,21112.32031,21051.41016,21082.94922,268970000,12693.83984,12697.66016,12543.76953,12621.719729999999,57697300,5769.0,5790.5,5749.299805,5789.600098,0,25511.46094,25680.66992,25491.7793,25630.7793,1890794600,9.82,10.29,9.72,9.99,0,55.5,0.7466,1.1218,0.7043,1.2954,3.2880000000000003,1.3457,6.8672,6.6332,7.7916,64.55,111.7,1119.71,4.277,18.465999999999998,8.3531,8.6731,12.875,1.3844,152.78,0.972,30.08,34.11,9.975
1495771200.0,0,1265.05,50.84,17.05,965,6207.040039,6211.52002,6196.660156,6210.189941,1571040000,2414.5,2416.679932,2412.199951,2805040000,21070.15039,21092.82031,21050.49023,21080.2793,208000000,12604.40039,12611.49023,12529.50977,12602.17969,73290800,5789.600098,5789.600098,5738.600098,5751.700195,0,25670.98047,25724.40039,25588.69922,25639.26953,1453713000,9.93,10.48,9.65,9.81,0,55.5,0.7440000000000001,1.117,0.7055,1.2795,3.2575,1.3454,6.8525,6.6623,7.7923,64.5,111.3,1118.67,4.2669999999999995,18.499000000000002,8.3935,8.6926,12.87,1.3816,152.75,0.9753,30.18,34.04,9.975
1496030400.0,0,1265.05,52.25,17.19,965,6207.040039,6211.52002,6196.660156,6210.189941,1571040000,2414.5,2416.679932,2412.199951,2805040000,21070.15039,21092.82031,21050.49023,21080.2793,208000000,12588.799809999999,12633.37012,12578.58008,12628.9502,36925100,5751.200195,5758.200195,5707.100098,5707.100098,0,25672.40039,25744.7207,25579.15039,25701.63086,1077784400,9.93,10.48,9.65,9.81,0,55.5,0.7440000000000001,1.117,0.7055,1.2795,3.2575,1.3454,6.8525,6.6623,7.7923,64.5,111.3,1118.67,4.2669999999999995,18.499000000000002,8.3935,8.6926,12.87,1.3816,152.75,0.9753,30.18,34.04,9.975
1496116800.0,0,1262.7,50.65,17.27,944,6204.180176,6217.129883,6200.410156,6203.189941,1688480000,2411.669922,2415.26001,2409.429932,3203160000,21045.49023,21063.61914,21009.59961,21029.4707,242810000,12583.82031,12648.09961,12567.219729999999,12598.67969,72307400,5707.0,5726.600098,5679.799805,5717.899902,0,25672.40039,25744.7207,25579.15039,25701.63086,1077784400,10.61,10.84,10.14,10.38,0,55.5,0.7465,1.1183,0.7095,1.2858,3.2651,1.3462,6.8525,6.6514,7.7929,64.66,110.68,1122.87,4.281000000000001,18.659000000000002,8.4304,8.7256,13.1125,1.3840000000000001,152.75,0.9744,30.15,34.11,9.975
1496203200.0,1,1266.2,49.4,17.16,944,6221.629883,6221.990234000001,6164.069824,6198.52002,2209400000,2415.6298829999996,2415.98999,2403.590088,4516110000,21048.46094,21051.69922,20942.57031,21008.65039,371580000,12612.51953,12709.12988,12582.799809999999,12615.05957,136040800,5717.899902,5740.100098,5708.5,5724.600098,0,25706.44922,25817.94922,25650.06055,25660.65039,2997857600,10.1,11.3,9.93,10.41,0,55.5,0.7437,1.1236,0.71,1.2905,3.2405,1.3498,6.8098,6.6206,7.7929,64.5,110.71,1119.58,4.279,18.655,8.4361,8.6788,13.1725,1.3833,152.75,0.9684,30.11,34.03,9.975
1496289600.0,1,1264.85,50.41,17.18,933,6215.910156,6247.069824,6200.450195,6246.830078,1943610000,2415.649902,2430.060059,2413.540039,3857140000,21030.55078,21144.17969,20994.2207,21144.17969,276730000,12623.61035,12677.59961,12621.530270000001,12664.91992,87581100,5724.600098,5738.600098,5709.399902,5738.100098,0,25736.34961,25834.75,25614.60938,25809.2207,2017055200,10.42,10.54,9.69,9.89,0,56.7,0.7387,1.1214,0.7064,1.2894,3.2398,1.3484,6.8029,6.632999999999999,7.7915,64.39,111.24,1120.85,4.2860000000000005,18.5775,8.4392,8.6915,12.9775,1.3859,152.7,0.9712,30.09,34.16,9.975
1496376000.0,0,1274.95,48.46,17.06,940,6261.589844,6308.759765999999,6253.77002,6305.799805,1820000000,2431.280029,2440.22998,2427.709961,3461680000,21142.08984,21225.03906,21129.56055,21206.28906,329700000,12735.0,12878.58984,12734.780270000001,12822.94043,88411500,5738.100098,5793.700195,5738.100098,5788.100098,0,25926.06055,25973.0,25851.84961,25924.05078,1990193800,10.08,10.3,9.58,9.75,0,56.7,0.7441,1.127,0.7141,1.2885,3.2391,1.35,6.8085,6.6006,7.7908,64.41,110.49,1117.49,4.279,18.67,8.4237,8.6323,12.8,1.3813,151.85,0.9642,30.09,34.11,9.975
1496635200.0,0,1279.95,48.25,17.41,957,6305.470215,6310.620117,6292.149902,6295.680176,1739820000,2437.830078,2439.550049,2434.320068,2912600000,21195.0293,21224.41016,21168.68945,21184.03906,269790000,12735.0,12878.58984,12734.780270000001,12822.94043,88411500,5788.100098,5788.100098,5737.399902,5754.899902,0,25976.35938,25998.66016,25801.83984,25862.99023,1766176100,10.08,10.28,9.6,10.07,0,56.7,0.7479,1.125,0.7141,1.2917,3.2896,1.3484,6.803,6.6133,7.7919,64.34,110.49,1118.44,4.262,18.3895,8.4585,8.6621,12.685,1.3818,152.6,0.9657,30.07,34.05,9.975
1496721600.0,1,1293.5,48.11,17.46,965,6281.879883,6304.209961,6269.870117,6275.060059,1889690000,2431.919922,2436.209961,2428.1201170000004,3357840000,21145.48047,21180.4707,21118.46094,21136.23047,283550000,12768.45996,12788.33984,12679.58008,12690.12012,81639700,5754.899902,5754.899902,5667.5,5667.5,0,25819.5293,26019.00977,25805.01953,25997.14063,1540428000,10.19,10.77,9.86,10.45,0,56.7,0.7514,1.1266,0.7201,1.2901,3.2813,1.3451,6.7945,6.602,7.7936,64.42,109.34,1118.53,4.265,18.2825,8.4671,8.6733,12.8325,1.3792,152.5,0.9628,30.09,33.96,9.975
1496808000.0,1,1291.0,47.08,17.55,949,6290.439941,6302.779785,6267.180176,6297.379883,1822270000,2432.030029,2435.280029,2424.75,3572300000,21171.57031,21189.83984,21113.31055,21173.68945,273400000,12659.969729999999,12746.41992,12640.51953,12672.49023,123266300,5667.5,5682.5,5642.600098,5667.200195,0,26025.21094,26073.43945,25898.82031,25974.16016,1999503900,10.48,10.93,10.12,10.39,0,56.7,0.755,1.1236,0.7196,1.2941,3.279,1.3514,6.7935,6.6188,7.7936,64.39,109.54,1124.16,4.2616,18.2305,8.4912,8.6945,12.8275,1.3816,152.7,0.9657,30.09,34.02,9.975
1496894400.0,0,1273.1,46.3,17.47,945,6311.72998,6324.060059,6282.930176,6321.759765999999,2128780000,2434.27002,2439.27002,2427.939941,3728860000,21169.75977,21265.68945,21138.16016,21182.5293,330330000,12688.54004,12740.36035,12684.70996,12713.58008,97505300,5667.200195,5679.100098,5629.799805,5676.600098,0,25974.0,26069.98047,25923.21094,26063.06055,1633520700,10.27,10.53,9.73,10.16,0,56.7,0.7543,1.1217,0.7219,1.2939,3.2822,1.3494,6.7989999999999995,6.63,7.7967,64.24,110.1,1122.73,4.2669999999999995,18.1775,8.485,8.7159,12.8975,1.3813,151.91,0.9675,30.11,34.06,9.975
1496980800.0,0,1266.55,46.64,17.23,940,6330.25,6341.700195,6137.680176,6207.919922,3152050000,2436.389893,2446.199951,2415.699951,4027340000,21208.96094,21305.34961,21159.44922,21271.9707,397200000,12711.530270000001,12821.030270000001,12711.530270000001,12815.719729999999,90523800,5676.600098,5691.799805,5649.700195,5677.799805,0,26090.33008,26090.33008,25922.67969,26030.28906,2889395400,9.93,12.11,9.37,10.7,0,56.7,0.7532,1.119,0.7207,1.2737,3.2793,1.3434,6.797000000000001,6.6462,7.7972,64.24,110.61,1123.51,4.2635,18.1855,8.4968,8.7178,12.8525,1.3837,152.73,0.97,30.12,34.05,9.975
1497240000.0,1,1266.4,47.18,17.04,946,6153.560059,6183.810059,6110.669922,6175.459961,2586540000,2425.8798829999996,2430.3798829999996,2419.969971,4027750000,21259.94922,21277.08008,21186.15039,21235.66992,528080000,12760.38965,12782.73047,12666.38965,12690.44043,94035600,5676.600098,5691.799805,5649.700195,5677.799805,0,25925.44922,25957.7793,25689.23047,25708.03906,1614682000,11.19,12.37,11.19,11.46,0,56.7,0.7539,1.1204,0.7206,1.2658,3.3097,1.3447,6.7974,6.6370000000000005,7.8,64.48,109.72,1130.55,4.2635,18.1725,8.4655,8.7412,12.83,1.3842,152.02,0.9688,30.22,34.06,9.975
1497326400.0,0,1262.0,46.95,16.77,934,6206.120117,6226.410156,6180.040039,6220.370117,2062110000,2434.149902,2441.48999,2431.280029,3275500000,21256.83008,21332.76953,21256.83008,21328.4707,323510000,12739.5,12790.299809999999,12727.83008,12764.98047,74520800,5677.799805,5772.799805,5677.799805,5772.799805,0,25826.51953,25883.2207,25722.63086,25852.09961,1316444700,11.12,11.14,10.26,10.42,0,56.7,0.754,1.1194,0.7221,1.2739,3.3125,1.3226,6.7981,6.6431,7.7979,64.33,110.12,1127.79,4.261,18.078,8.435,8.7035,12.8,1.3818,152.75,0.9692,30.23,33.92,9.975
1497412800.0,0,1275.5,45.47,16.76,946,6237.459961,6237.529785,6153.549805,6194.890136999999,1940440000,2443.75,2443.75,2428.340088,3555590000,21342.71094,21391.9707,21294.08984,21374.56055,295090000,12798.25977,12921.16992,12788.7002,12805.9502,103932600,5772.799805,5836.399902,5772.799805,5833.899902,0,25915.46094,25915.46094,25713.01953,25875.90039,1449845600,10.33,11.26,10.01,10.64,0,56.7,0.7619,1.1277,0.7303,1.2808,3.2762,1.3201,6.7888,6.5943,7.7981,64.23,109.16,1116.45,4.256,17.93,8.3662,8.6421,12.5925,1.3718,152.7,0.9662,30.08,33.83,9.975
1497499200.0,1,1254.55,45.61,16.83,924,6127.049805,6170.149902,6107.850098,6165.5,1858130000,2424.139893,2433.949951,2418.530029,3353050000,21291.68945,21367.2793,21261.86914,21359.90039,317200000,12801.91016,12804.469729999999,12620.90039,12691.80957,119859300,5833.899902,5833.899902,5752.200195,5763.200195,0,25772.2793,25772.2793,25565.33984,25565.33984,1658076900,11.06,12.01,10.74,10.9,0,56.7,0.7582,1.1152,0.7209,1.2768,3.2739999999999996,1.3286,6.8061,6.6679,7.8020000000000005,64.58,110.66,1129.91,4.265,18.09,8.5007,8.7503,12.8725,1.3828,152.9,0.9749,30.35,33.95,9.975
1497585600.0,1,1255.4,45.7,16.63,924,6154.279785,6161.560059,6125.5,6151.759765999999,3120640000,2431.23999,2433.149902,2422.8798829999996,5284720000,21335.92969,21384.41992,21308.00977,21384.2793,603260000,12746.049809999999,12762.34961,12707.58984,12752.73047,216892800,5760.799805,5794.5,5760.799805,5774.0,0,25601.81055,25719.9707,25557.80078,25626.49023,1699429200,10.63,11.35,10.26,10.38,0,56.7,0.7622,1.1194,0.7252,1.2778,3.2898,1.3235,6.8097,6.6435,7.8005,64.5,110.84,1133.2,4.274,17.9195,8.4555,8.7035,12.815,1.383,152.8,0.9739,30.31,33.95,9.975
1497844800.0,0,1248.15,45.93,16.52,921,6196.850098,6243.310059,6194.0,6239.009765999999,1976970000,2442.550049,2453.820068,2441.790039,3264700000,21444.75,21528.99023,21436.08008,21528.99023,289400000,12849.99023,12912.84961,12833.00977,12888.9502,77935300,5774.0,5806.399902,5769.399902,5805.200195,0,25736.19922,25939.7207,25735.07031,25924.55078,1116125500,10.57,10.6,10.01,10.37,0,56.7,0.7605,1.1159999999999999,0.7244,1.2743,3.2908,1.3202,6.818,6.6638,7.8001,64.45,111.34,1134.69,4.276,17.936,8.478,8.7339,12.955,1.3858,153.1,0.9745,30.37,33.94,9.975
1497931200.0,0,1242.2,43.98,16.43,928,6229.620117,6234.009765999999,6186.939941,6188.029785,2570130000,2450.659912,2450.659912,2436.600098,3416510000,21521.25,21535.0293,21464.24023,21467.14063,310200000,12938.04004,12951.54004,12814.75977,12814.79004,79018800,5805.200195,5809.299805,5757.299805,5757.299805,0,26028.42969,26043.09961,25833.92969,25843.03906,1251563600,10.28,11.15,10.24,10.86,0,56.7,0.7575,1.1124,0.7239,1.2628,3.3292,1.3268,6.8285,6.6869,7.8007,64.54,111.46,1141.33,4.282,18.1255,8.5613,8.7941,13.065,1.3902,153.15,0.9759,30.45,34.01,9.975
1498017600.0,0,1242.5,44.62,16.36,922,6202.75,6236.660156,6200.859863000001,6233.950195,2401440000,2439.310059,2442.22998,2430.73999,3594820000,21466.39063,21492.61914,21390.0,21410.0293,292500000,12792.32031,12804.41992,12708.99023,12774.25977,69868700,5757.299805,5757.299805,5665.299805,5665.700195,0,25752.26953,25846.51953,25575.98047,25694.58008,1699891000,11.03,11.4,10.4,10.75,0,56.7,0.7549,1.1143,0.7214,1.2667,3.3283,1.3323,6.8275,6.6749,7.8003,64.52,111.58,1143.01,4.2860000000000005,18.154,8.5336,8.7619,13.0425,1.3912,153.1,0.9744,30.44,33.99,9.975
1498104000.0,1,1250.8,44.46,16.45,935,6239.149902,6257.680176,6221.959961,6236.689941,2170250000,2437.399902,2441.6201170000004,2433.27002,3468210000,21407.98047,21456.4707,21394.81055,21397.28906,270680000,12758.66016,12806.01953,12717.29004,12794.0,71786400,5665.700195,5723.899902,5665.700195,5706.0,0,25597.46094,25867.93945,25597.46094,25674.5293,1553964400,10.81,11.01,10.24,10.48,0,56.7,0.7542,1.1148,0.7265,1.2659,3.3301,1.3236,6.8275,6.6707,7.7989999999999995,64.6,111.36,1143.01,4.2860000000000005,18.112000000000002,8.4952,8.753,12.98,1.3909,153.1,0.9728,30.44,33.99,9.975
1498190400.0,1,1255.7,44.14,16.51,927,6234.350098,6269.370117,6218.779785,6265.25,2704600000,2434.649902,2441.399902,2431.110107,5278330000,21380.91992,21421.78906,21333.89063,21394.75977,368400000,12757.969729999999,12787.219729999999,12677.40039,12733.41016,76118600,5706.0,5723.299805,5692.899902,5715.899902,0,25724.2793,25770.36914,25648.76953,25670.05078,1302570300,10.25,10.69,9.85,10.02,0,56.7,0.7578,1.1196,0.7294,1.2727,3.3281,1.3263,6.8345,6.6427,7.7997,64.47,111.26,1132.99,4.2865,17.962,8.4471,8.7139,12.9175,1.386,153.25,0.9692,30.29,33.95,9.975
1498449600.0,0,1245.25,44.09,16.52,922,6292.72998,6303.450195,6233.430176,6247.149902,2150630000,2443.320068,2450.419922,2437.030029,3238970000,21434.67969,21506.21094,21381.25,21409.55078,241880000,12783.88965,12841.30957,12752.75,12770.83008,68282500,5715.899902,5749.0,5711.0,5720.200195,0,25727.92969,25875.48047,25720.38086,25871.89063,1206191500,10.13,10.44,9.68,9.9,0,56.7,0.759,1.1196,0.7303,1.2732,3.3106,1.3228,6.8382,6.6411,7.7986,64.43,111.48,1132.48,4.2865,17.883,8.4667,8.713,12.85,1.3875,152.62,0.9706,30.3,33.97,9.975
1498536000.0,1,1249.55,46.17,16.46,923,6227.899902,6234.319824,6146.620117,6146.620117,2181830000,2436.340088,2440.149902,2419.3798829999996,3563910000,21411.18945,21440.59961,21310.66016,21310.66016,292170000,12728.5,12751.2002,12644.9502,12671.01953,107010400,5720.200195,5721.100098,5685.200195,5714.200195,0,25911.19922,25929.60938,25780.68945,25839.99023,1182985800,10.04,11.31,9.8,11.06,0,56.7,0.7588,1.13,0.7278,1.2791,3.3195,1.3176,6.81,6.5655,7.7999,64.47,112.42,1137.77,4.2865,17.9735,8.4107,8.6147,12.96,1.3867,153.2,0.9638,30.32,33.94,9.975
1498622400.0,0,1248.0,46.45,16.64,924,6173.100098,6238.290039,6144.799805,6234.410156,2069400000,2428.699951,2442.969971,2428.02002,3500800000,21372.35938,21478.75,21372.35938,21454.60938,271510000,12586.05957,12671.280270000001,12536.86035,12647.26953,103590500,5714.200195,5757.299805,5702.700195,5755.700195,0,25735.21094,25821.35938,25625.71094,25683.5,1652872300,11.17,11.49,9.76,10.03,0,56.7,0.7638,1.1364,0.7308,1.2936,3.2977,1.3043,6.7984,6.544,7.803,64.55,112.18,1141.91,4.296,17.889,8.4498,8.5665,12.955,1.3818,153.25,0.9608,30.41,33.95,9.975
1498708800.0,1,1243.5,47.02,16.71,914,6215.490234000001,6216.600098,6087.810059,6144.350098,2402250000,2442.3798829999996,2442.72998,2405.699951,3900280000,21487.38086,21487.38086,21197.08008,21287.0293,336750000,12707.48047,12729.17969,12396.12988,12416.19043,115458700,5755.700195,5819.700195,5755.700195,5818.100098,0,25872.92969,25965.41992,25814.80078,25965.41992,1748405000,9.79,15.16,9.73,11.44,0,56.7,0.768,1.1420000000000001,0.7290000000000001,1.2984,3.3062,1.301,6.784,6.5114,7.8038,64.66,112.32,1144.07,4.292,18.031,8.4024,8.495,13.0325,1.3799,153.4,0.9569,30.46,33.98,9.975
1498795200.0,1,1242.25,47.08,16.52,914,6166.839844,6170.629883,6129.040039,6140.419922,1998330000,2429.199951,2432.709961,2421.649902,3361590000,21348.59961,21426.11914,21325.08008,21349.63086,313260000,12424.5,12459.69043,12319.0,12325.12012,103836900,5818.100098,5818.100098,5718.100098,5721.5,0,25679.64063,25816.25,25661.42969,25764.58008,1616948900,11.74,11.85,10.4,11.18,0,56.7,0.7676,1.1411,0.7322,1.2995,3.3057,1.2982,6.7793,6.5154,7.8055,64.62,112.4,1143.75,4.291,18.076,8.3781,8.44,13.0925,1.3765,153.45,0.9586,30.38,33.92,9.975
1499054400.0,0,1229.25,49.13,16.47,911,6173.290039,6177.359863000001,6106.120117,6110.060059,1099560000,2431.389893,2439.169922,2428.689941,1962290000,21392.30078,21562.75,21391.71094,21479.26953,186810000,12396.33984,12486.29004,12390.73047,12475.30957,77064400,5721.5,5729.600098,5682.899902,5684.5,0,25654.76953,25821.39063,25654.76953,25784.16992,1505017700,11.07,11.45,10.28,11.22,0,56.7,0.7652,1.1367,0.7299,1.2951,3.3,1.3,6.7984,6.5411,7.81,64.84,113.32,1149.26,4.2965,18.2215,8.3647,8.4742,13.2225,1.3825,153.5,0.9632,30.49,33.99,9.975
